type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval
noteOn,2880,239,62:96,D4,D4,0.5934,M2
noteOn,2880,239,64:96,E4,E4,0.5934,P5
noteOn,3120,239,57:96,A3,A3,0.5934,M2
noteOn,3120,239,59:96,B3,B3,0.5934,m3
noteOn,3120,239,62:96,D4,D4,0.5934,M2
noteOn,3120,239,64:96,E4,E4,0.5934,P5
noteOn,3360,239,57:96,A3,A3,0.639,M2
noteOn,3360,239,59:96,B3,B3,0.639,m3
noteOn,3360,239,62:96,D4,D4,0.639,M2
noteOn,3360,239,64:96,E4,E4,0.639,m7
noteOn,3360,359,74:96,D5,D5,0.639,P4
noteOn,3600,239,57:96,A3,A3,0.5477,M2
noteOn,3600,239,59:96,B3,B3,0.5477,m3
noteOn,3600,239,62:96,D4,D4,0.5477,M2
noteOn,3600,239,64:96,E4,E4,0.5477,P5
noteOn,3720,119,71:96,B4,B4,0.3651,M2
noteOn,3840,239,57:96,A3,A3,0.5021,m3
noteOn,3840,239,60:96,C4,C4,0.5021,M3
noteOn,3840,239,64:96,E4,E4,0.5021,P1
noteOn,3840,479,76:96,E5,E5,0.5021,P5
noteOn,4080,239,57:96,A3,A3,0.4564,m3
noteOn,4080,239,60:96,C4,C4,0.4564,M3
noteOn,4080,239,64:96,E4,E4,0.4564,P5
noteOn,4320,239,57:96,A3,A3,0.5477,m3
noteOn,4320,239,60:96,C4,C4,0.5477,M3
noteOn,4320,239,64:96,E4,E4,0.5477,P1
noteOn,4320,359,76:96,E5,E5,0.5477,P5
noteOn,4560,239,57:96,A3,A3,0.5477,m3
noteOn,4560,239,60:96,C4,C4,0.5477,M3
noteOn,4560,239,64:96,E4,E4,0.5477,P1
noteOn,4680,119,76:96,E5,E5,0.4564,P5
noteOn,4800,239,57:96,A3,A3,0.5934,m3
noteOn,4800,239,60:96,C4,C4,0.5934,M3
noteOn,4800,239,64:96,E4,E4,0.5934,P1
noteOn,4800,239,76:96,E5,E5,0.5934,P5
noteOn,5040,239,57:96,A3,A3,0.639,m3
noteOn,5040,239,60:96,C4,C4,0.639,M3
noteOn,5040,239,64:96,E4,E4,0.639,m2
noteOn,5040,119,77:96,F5,F5,0.639,m2
noteOn,5160,119,76:96,E5,E5,0.5021,P5
noteOn,5280,239,57:96,A3,A3,0.6847,m3
noteOn,5280,239,60:96,C4,C4,0.6847,M3
noteOn,5280,239,64:96,E4,E4,0.6847,m7
noteOn,5280,119,74:96,D5,D5,0.6847,M2
noteOn,5400,119,72:96,C5,C5,0.5021,m3
noteOn,5520,239,57:96,A3,A3,0.6847,m3
noteOn,5520,239,60:96,C4,C4,0.6847,M3
noteOn,5520,239,64:96,E4,E4,0.6847,P5
noteOn,5520,119,71:96,B4,B4,0.6847,M2
noteOn,5640,119,69:96,A4,A4,0.5021,P1
noteOn,5760,239,57:96,A3,A3,0.6847,M2
noteOn,5760,239,59:96,B3,B3,0.6847,m3
noteOn,5760,239,62:96,D4,D4,0.6847,M2
noteOn,5760,239,64:96,E4,E4,0.6847,P4
noteOn,5760,239,69:96,A4,A4,0.6847,P1
noteOn,6000,239,57:96,A3,A3,0.639,M2
noteOn,6000,239,59:96,B3,B3,0.639,m3
noteOn,6000,239,62:96,D4,D4,0.639,M2
noteOn,6000,239,64:96,E4,E4,0.639,M3
noteOn,6000,239,68:96,G#4,Ab4,0.639,M7
noteOn,6240,239,57:96,A3,A3,0.5934,M2
noteOn,6240,239,59:96,B3,B3,0.5934,m3
noteOn,6240,239,62:96,D4,D4,0.5934,M2
noteOn,6240,239,64:96,E4,E4,0.5934,M3
noteOn,6240,959,68:96,G#4,Ab4,0.5934,M7
noteOn,6480,239,57:96,A3,A3,0.5477,M2
noteOn,6480,239,59:96,B3,B3,0.5477,m3
noteOn,6480,239,62:96,D4,D4,0.5477,M2
noteOn,6480,239,64:96,E4,E4,0.5477,P5
noteOn,6720,239,57:96,A3,A3,0.5934,M2
noteOn,6720,239,59:96,B3,B3,0.5934,m3
noteOn,6720,239,62:96,D4,D4,0.5934,M2
noteOn,6720,239,64:96,E4,E4,0.5934,P5
noteOn,6960,239,57:96,A3,A3,0.5934,M2
noteOn,6960,239,59:96,B3,B3,0.5934,m3
noteOn,6960,239,62:96,D4,D4,0.5934,M2
noteOn,6960,239,64:96,E4,E4,0.5934,P5
noteOn,7200,239,57:96,A3,A3,0.6847,M2
noteOn,7200,239,59:96,B3,B3,0.6847,m3
noteOn,7200,239,62:96,D4,D4,0.6847,M2
noteOn,7200,239,64:96,E4,E4,0.6847,m7
noteOn,7200,359,74:96,D5,D5,0.6847,P4
noteOn,7440,239,57:96,A3,A3,0.5021,M2
noteOn,7440,239,59:96,B3,B3,0.5021,m3
noteOn,7440,239,62:96,D4,D4,0.5021,M2
noteOn,7440,239,64:96,E4,E4,0.5021,P5
noteOn,7560,119,71:96,B4,B4,0.4108,M2
noteOn,7680,239,57:96,A3,A3,0.5021,m3
noteOn,7680,239,60:96,C4,C4,0.5021,M3
noteOn,7680,239,64:96,E4,E4,0.5021,m6
noteOn,7680,359,72:96,C5,C5,0.5021,M3
noteOn,7680,359,76:96,E5,E5,0.5021,P5
noteOn,7920,239,57:96,A3,A3,0.3195,P1
noteOn,8040,119,69:96,A4,A4,0.2739,m3
noteOn,8040,119,72:96,C5,C5,0.2739,m6
noteOn,8160,239,52:96,E3,E3,0.2282,m6
noteOn,8160,479,72:96,C5,C5,0.2282,M3
noteOn,8160,479,76:96,E5,E5,0.2282,M3
noteOn,8400,239,48:96,C3,C3,0.1826,m3
noteOn,8640,479,45:96,A2,A2,0.2282,P1
noteOn,8880,119,69:70,A4,A4,0.2739,m3
noteOn,8880,119,72:70,C5,C5,0.2739,m2
noteOn,9120,119,71:70,B4,B4,0.2739,m3
noteOn,9120,119,74:70,D5,D5,0.2739,M2
noteOn,9360,119,72:70,C5,C5,0.1826,M3
noteOn,9360,119,76:70,E5,E5,0.1826,m3
noteOn,9600,479,73:70,C#5,Db5,0.3651,m3
noteOn,9600,479,76:70,E5,E5,0.3651,M7
noteOn,10080,479,53:70,F3,F3,0.4108,M3
noteOn,10080,479,57:70,A3,A3,0.4108,m3
noteOn,10080,479,60:70,C4,C4,0.4108,M2
noteOn,10080,479,62:70,D4,D4,0.4108,P1
noteOn,10080,239,74:70,D5,D5,0.4108,m3
noteOn,10080,239,77:70,F5,F5,0.4108,m7
noteOn,10560,239,55:70,G3,G3,0.3195,M3
noteOn,10560,239,59:70,B3,B3,0.3195,m3
noteOn,10560,239,62:70,D4,D4,0.3195,P4
noteOn,10800,119,67:70,G4,G4,0.2739,M3
noteOn,10800,119,71:70,B4,B4,0.2739,M2
noteOn,11040,119,69:70,A4,A4,0.2739,m3
noteOn,11040,119,72:70,C5,C5,0.2739,m2
noteOn,11280,119,71:70,B4,B4,0.1826,m3
noteOn,11280,119,74:70,D5,D5,0.1826,m3
noteOn,11520,479,71:70,B4,B4,0.3651,M3
noteOn,11520,479,75:70,D#5,Eb5,0.3651,M7
noteOn,12000,479,52:70,E3,E3,0.4108,m3
noteOn,12000,479,55:70,G3,G3,0.4108,M3
noteOn,12000,479,59:70,B3,B3,0.4108,m2
noteOn,12000,479,60:70,C4,C4,0.4108,P1
noteOn,12000,239,72:70,C5,C5,0.4108,M3
noteOn,12000,239,76:70,E5,E5,0.4108,M7
noteOn,12480,239,53:70,F3,F3,0.3195,M3
noteOn,12480,239,57:70,A3,A3,0.3195,m3
noteOn,12480,239,60:70,C4,C4,0.3195,P4
noteOn,12720,119,65:70,F4,F4,0.2739,M3
noteOn,12720,119,69:70,A4,A4,0.2739,m2
noteOn,12960,119,68:70,G#4,Ab4,0.2282,m3
noteOn,12960,119,71:70,B4,B4,0.2282,M2
noteOn,13200,119,69:70,A4,A4,0.1369,m3
noteOn,13200,119,72:70,C5,C5,0.1369,P1
noteOn,13440,359,72:70,C5,C5,0.2739,m2
noteOn,13800,119,71:70,B4,B4,0.2739,M6
noteOn,13920,479,50:70,D3,D3,0.4108,m3
noteOn,13920,479,53:70,F3,F3,0.4108,d5
noteOn,13920,479,59:70,B3,B3,0.4108,d5
noteOn,13920,359,77:70,F5,F5,0.4108,m3
noteOn,14280,119,74:70,D5,D5,0.2739,m7
noteOn,14400,479,52:70,E3,E3,0.4108,P4
noteOn,14400,479,57:70,A3,A3,0.4108,m3
noteOn,14400,479,60:70,C4,C4,0.4108,P1
noteOn,14400,359,72:70,C5,C5,0.4108,M3
noteOn,14760,119,76:70,E5,E5,0.2739,P1
noteOn,14880,479,52:70,E3,E3,0.4108,M3
noteOn,14880,479,56:70,G#3,Ab3,0.4108,m3
noteOn,14880,479,59:70,B3,B3,0.4108,m3
noteOn,14880,359,74:70,D5,D5,0.4108,m3
noteOn,15240,119,71:70,B4,B4,0.4108,M2
noteOn,15360,239,57:100,A3,A3,0.5477,m3
noteOn,15360,239,60:100,C4,C4,0.5477,M3
noteOn,15360,239,64:100,E4,E4,0.5477,M7
noteOn,15360,239,75:100,D#5,Eb5,0.5477,d5
noteOn,15600,239,57:100,A3,A3,0.5021,m3
noteOn,15600,239,60:100,C4,C4,0.5021,M3
noteOn,15600,239,64:100,E4,E4,0.5021,P1
noteOn,15600,239,76:100,E5,E5,0.5021,P5
noteOn,15840,239,57:100,A3,A3,0.5477,m3
noteOn,15840,239,60:100,C4,C4,0.5477,M3
noteOn,15840,239,64:100,E4,E4,0.5477,P1
noteOn,15840,359,76:100,E5,E5,0.5477,P5
noteOn,16080,239,57:100,A3,A3,0.5477,m3
noteOn,16080,239,60:100,C4,C4,0.5477,M3
noteOn,16080,239,64:100,E4,E4,0.5477,P1
noteOn,16200,119,76:100,E5,E5,0.4564,P5
noteOn,16320,239,57:100,A3,A3,0.5934,m3
noteOn,16320,239,60:100,C4,C4,0.5934,M3
noteOn,16320,239,64:100,E4,E4,0.5934,P1
noteOn,16320,239,76:100,E5,E5,0.5934,P5
noteOn,16560,239,57:100,A3,A3,0.639,m3
noteOn,16560,239,60:100,C4,C4,0.639,M3
noteOn,16560,239,64:100,E4,E4,0.639,m2
noteOn,16560,119,77:100,F5,F5,0.639,m2
noteOn,16680,119,76:100,E5,E5,0.5021,P5
noteOn,16800,239,57:100,A3,A3,0.6847,m3
noteOn,16800,239,60:100,C4,C4,0.6847,M3
noteOn,16800,239,64:100,E4,E4,0.6847,m7
noteOn,16800,119,74:100,D5,D5,0.6847,M2
noteOn,16920,119,72:100,C5,C5,0.5021,m3
noteOn,17040,239,57:100,A3,A3,0.6847,m3
noteOn,17040,239,60:100,C4,C4,0.6847,M3
noteOn,17040,239,64:100,E4,E4,0.6847,P5
noteOn,17040,119,71:100,B4,B4,0.6847,M2
noteOn,17160,119,69:100,A4,A4,0.5021,P1
noteOn,17280,239,57:100,A3,A3,0.6847,M2
noteOn,17280,239,59:100,B3,B3,0.6847,m3
noteOn,17280,239,62:100,D4,D4,0.6847,m3
noteOn,17280,239,65:100,F4,F4,0.6847,M3
noteOn,17280,239,69:100,A4,A4,0.6847,P1
noteOn,17520,239,57:100,A3,A3,0.639,M2
noteOn,17520,239,59:100,B3,B3,0.639,m3
noteOn,17520,239,62:100,D4,D4,0.639,m3
noteOn,17520,239,65:100,F4,F4,0.639,m3
noteOn,17520,239,68:100,G#4,Ab4,0.639,M7
noteOn,17760,239,57:100,A3,A3,0.5934,M2
noteOn,17760,239,59:100,B3,B3,0.5934,m3
noteOn,17760,239,62:100,D4,D4,0.5934,m3
noteOn,17760,239,65:100,F4,F4,0.5934,m3
noteOn,17760,839,68:100,G#4,Ab4,0.5934,M7
noteOn,18000,239,57:100,A3,A3,0.5477,M2
noteOn,18000,239,59:100,B3,B3,0.5477,m3
noteOn,18000,239,62:100,D4,D4,0.5477,m3
noteOn,18000,239,65:100,F4,F4,0.5477,m6
noteOn,18240,239,57:100,A3,A3,0.639,M2
noteOn,18240,239,59:100,B3,B3,0.639,m3
noteOn,18240,239,62:100,D4,D4,0.639,m3
noteOn,18240,239,65:100,F4,F4,0.639,m6
noteOn,18480,239,57:100,A3,A3,0.639,M2
noteOn,18480,239,59:100,B3,B3,0.639,m3
noteOn,18480,239,62:100,D4,D4,0.639,m3
noteOn,18480,239,65:100,F4,F4,0.639,m3
noteOn,18600,119,68:100,G#4,Ab4,0.5021,M7
noteOn,18720,239,57:100,A3,A3,0.639,M2
noteOn,18720,239,59:100,B3,B3,0.639,m3
noteOn,18720,239,62:100,D4,D4,0.639,m3
noteOn,18720,239,65:100,F4,F4,0.639,M6
noteOn,18720,359,74:100,D5,D5,0.639,P4
noteOn,18960,239,57:100,A3,A3,0.5477,M2
noteOn,18960,239,59:100,B3,B3,0.5477,m3
noteOn,18960,239,62:100,D4,D4,0.5477,m3
noteOn,18960,239,65:100,F4,F4,0.5477,d5
noteOn,19080,119,71:100,B4,B4,0.3651,M2
noteOn,19200,239,57:100,A3,A3,0.5021,m3
noteOn,19200,239,60:100,C4,C4,0.5021,M3
noteOn,19200,239,64:100,E4,E4,0.5021,P1
noteOn,19200,479,76:100,E5,E5,0.5021,P5
noteOn,19440,239,57:100,A3,A3,0.4564,m3
noteOn,19440,239,60:100,C4,C4,0.4564,M3
noteOn,19440,239,64:100,E4,E4,0.4564,P5
noteOn,19680,239,57:100,A3,A3,0.5477,m3
noteOn,19680,239,60:100,C4,C4,0.5477,M3
noteOn,19680,239,64:100,E4,E4,0.5477,P1
noteOn,19680,359,76:100,E5,E5,0.5477,P5
noteOn,19920,239,57:100,A3,A3,0.5934,m3
noteOn,19920,239,60:100,C4,C4,0.5934,M3
noteOn,19920,239,64:100,E4,E4,0.5934,P1
noteOn,20040,119,76:100,E5,E5,0.5021,P5
noteOn,20160,239,57:100,A3,A3,0.639,m3
noteOn,20160,239,60:100,C4,C4,0.639,M3
noteOn,20160,239,64:100,E4,E4,0.639,M7
noteOn,20160,119,75:100,D#5,Eb5,0.639,m2
noteOn,20280,119,76:100,E5,E5,0.5021,P5
noteOn,20400,239,57:100,A3,A3,0.639,m3
noteOn,20400,239,60:100,C4,C4,0.639,M3
noteOn,20400,239,64:100,E4,E4,0.639,m2
noteOn,20400,119,77:100,F5,F5,0.639,m2
noteOn,20520,119,76:100,E5,E5,0.5021,P5
noteOn,20640,239,57:100,A3,A3,0.6847,m3
noteOn,20640,239,60:100,C4,C4,0.6847,M3
noteOn,20640,239,64:100,E4,E4,0.6847,m7
noteOn,20640,119,74:100,D5,D5,0.6847,M2
noteOn,20760,119,72:100,C5,C5,0.5021,m3
noteOn,20880,239,57:100,A3,A3,0.6847,m3
noteOn,20880,239,60:100,C4,C4,0.6847,M3
noteOn,20880,239,64:100,E4,E4,0.6847,P5
noteOn,20880,119,71:100,B4,B4,0.6847,M2
noteOn,21000,119,69:100,A4,A4,0.5021,M2
noteOn,21120,239,55:100,G3,G3,0.6847,m3
noteOn,21120,239,58:100,A#3,Bb3,0.6847,M2
noteOn,21120,239,60:100,C4,C4,0.6847,M3
noteOn,21120,239,64:100,E4,E4,0.6847,m6
noteOn,21120,239,72:100,C5,C5,0.6847,P4
noteOn,21360,239,55:100,G3,G3,0.639,m3
noteOn,21360,239,58:100,A#3,Bb3,0.639,M2
noteOn,21360,239,60:100,C4,C4,0.639,M3
noteOn,21360,239,64:100,E4,E4,0.639,d5
noteOn,21360,239,70:100,A#4,Bb4,0.639,m3
noteOn,21600,239,55:100,G3,G3,0.5934,m3
noteOn,21600,239,58:100,A#3,Bb3,0.5934,M2
noteOn,21600,239,60:100,C4,C4,0.5934,M3
noteOn,21600,239,64:100,E4,E4,0.5934,d5
noteOn,21600,839,70:100,A#4,Bb4,0.5934,m3
noteOn,21840,239,55:100,G3,G3,0.5477,m3
noteOn,21840,239,58:100,A#3,Bb3,0.5477,M2
noteOn,21840,239,60:100,C4,C4,0.5477,M3
noteOn,21840,239,64:100,E4,E4,0.5477,M6
noteOn,22080,239,55:100,G3,G3,0.639,m3
noteOn,22080,239,58:100,A#3,Bb3,0.639,M2
noteOn,22080,239,60:100,C4,C4,0.639,M3
noteOn,22080,239,64:100,E4,E4,0.639,M6
noteOn,22320,239,55:100,G3,G3,0.639,m3
noteOn,22320,239,58:100,A#3,Bb3,0.639,M2
noteOn,22320,239,60:100,C4,C4,0.639,M3
noteOn,22320,239,64:100,E4,E4,0.639,P1
noteOn,22440,119,76:100,E5,E5,0.5021,M6
noteOn,22560,239,55:100,G3,G3,0.639,m3
noteOn,22560,239,58:100,A#3,Bb3,0.639,M2
noteOn,22560,239,60:100,C4,C4,0.639,M3
noteOn,22560,239,64:100,E4,E4,0.639,m3
noteOn,22560,359,79:100,G5,G5,0.639,P1
noteOn,22800,239,55:100,G3,G3,0.5934,m3
noteOn,22800,239,58:100,A#3,Bb3,0.5934,M2
noteOn,22800,239,60:100,C4,C4,0.5934,M3
noteOn,22800,239,64:100,E4,E4,0.5934,d5
noteOn,22920,59,82:100,A#5,Bb5,0.4108,P4
noteOn,23040,239,53:100,F3,F3,0.5477,P5
noteOn,23040,239,60:100,C4,C4,0.5477,P4
noteOn,23040,239,65:100,F4,F4,0.5477,P4
noteOn,23040,239,82:100,A#5,Bb5,0.5477,P4
noteOn,23280,239,53:100,F3,F3,0.5477,P5
noteOn,23280,239,60:100,C4,C4,0.5477,P4
noteOn,23280,239,65:100,F4,F4,0.5477,M3
noteOn,23280,239,81:100,A5,A5,0.5477,M3
noteOn,23520,239,53:100,F3,F3,0.5477,M3
noteOn,23520,239,57:100,A3,A3,0.5477,P4
noteOn,23520,239,62:100,D4,D4,0.5477,m3
noteOn,23520,119,77:100,F5,F5,0.5477,P1
noteOn,23760,239,53:100,F3,F3,0.5477,M3
noteOn,23760,239,57:100,A3,A3,0.5477,P4
noteOn,23760,239,62:100,D4,D4,0.5477,P1
noteOn,23760,119,74:100,D5,D5,0.5477,m7
noteOn,24000,239,52:100,E3,E3,0.5477,m3
noteOn,24000,239,55:100,G3,G3,0.5477,M2
noteOn,24000,239,57:100,A3,A3,0.5477,P4
noteOn,24000,239,74:100,D5,D5,0.5477,m7
noteOn,24240,239,52:100,E3,E3,0.5477,m3
noteOn,24240,239,55:100,G3,G3,0.5477,M2
noteOn,24240,239,57:100,A3,A3,0.5477,M3
noteOn,24240,239,73:100,C#5,Db5,0.5477,M6
noteOn,24480,239,52:100,E3,E3,0.5477,P4
noteOn,24480,239,57:100,A3,A3,0.5477,M3
noteOn,24480,239,61:100,C#4,Db4,0.5477,m3
noteOn,24480,119,76:100,E5,E5,0.5477,P1
noteOn,24720,239,52:100,E3,E3,0.4108,P4
noteOn,24720,239,57:100,A3,A3,0.4108,M3
noteOn,24720,239,61:100,C#4,Db4,0.4108,d5
noteOn,24720,119,79:100,G5,G5,0.4108,P4
noteOn,24960,479,50:100,D3,D3,0.3651,P5
noteOn,24960,479,57:100,A3,A3,0.3651,P4
noteOn,24960,479,62:100,D4,D4,0.3651,P4
noteOn,24960,239,79:100,G5,G5,0.3651,m2
noteOn,25200,239,78:100,F#5,Gb5,0.2282,P5
noteOn,25440,479,47:100,B2,B2,0.2739,m3
noteOn,25440,479,50:100,D3,D3,0.2739,P4
noteOn,25440,479,55:100,G3,G3,0.2739,m7
noteOn,25680,239,77:100,F5,F5,0.1826,P4
noteOn,25920,479,48:100,C3,C3,0.2282,P5
noteOn,25920,479,55:100,G3,G3,0.2282,m6
noteOn,26160,239,75:100,D#5,Eb5,0.1826,d5
noteOn,26400,479,57:100,A3,A3,0.2282,m3
noteOn,26400,479,60:100,C4,C4,0.2282,M3
noteOn,26640,239,76:100,E5,E5,0.2282,M7
noteOn,26880,239,53:70,F3,F3,0.2739,M7
noteOn,26880,239,76:70,E5,E5,0.2739,P5
noteOn,27120,239,57:70,A3,A3,0.2282,P4
noteOn,27120,239,74:70,D5,D5,0.2282,M6
noteOn,27360,239,53:70,F3,F3,0.1826,M6
noteOn,27360,719,74:70,D5,D5,0.1826,P4
noteOn,27600,239,57:70,A3,A3,0.1826,M3
noteOn,27840,239,53:70,F3,F3,0.2739,M3
noteOn,28080,239,57:70,A3,A3,0.3651,P5
noteOn,28080,119,76:70,E5,E5,0.3651,M2
noteOn,28200,119,74:70,D5,D5,0.3195,m6
noteOn,28320,239,54:70,F#3,Gb3,0.3651,m6
noteOn,28320,119,74:70,D5,D5,0.3651,M2
noteOn,28440,119,72:70,C5,C5,0.3195,m3
noteOn,28560,239,57:70,A3,A3,0.3195,M2
noteOn,28560,119,71:70,B4,B4,0.3195,m2
noteOn,28680,119,72:70,C5,C5,0.2739,P4
noteOn,28800,119,55:100,G3,G3,0.3195,M3
noteOn,28800,479,71:100,B4,B4,0.3195,M6
noteOn,28920,119,62:100,D4,D4,0.2739,m3
noteOn,29040,119,59:100,B3,B3,0.2739,m3
noteOn,29160,119,62:100,D4,D4,0.3195,P5
noteOn,29280,119,55:100,G3,G3,0.3651,P1
noteOn,29280,359,79:100,G5,G5,0.3651,P4
noteOn,29400,119,62:100,D4,D4,0.3195,m3
noteOn,29520,119,59:100,B3,B3,0.3195,m3
noteOn,29640,119,62:100,D4,D4,0.3195,P4
noteOn,29640,119,79:100,G5,G5,0.3195,P1
noteOn,29760,119,55:100,G3,G3,0.3195,P1
noteOn,29760,479,79:100,G5,G5,0.3195,M3
noteOn,29880,119,63:100,D#4,Eb4,0.2739,m3
noteOn,30000,119,60:100,C4,C4,0.2739,m3
noteOn,30120,119,63:100,D#4,Eb4,0.2739,m6
noteOn,30240,119,55:100,G3,G3,0.3651,P1
noteOn,30240,479,79:100,G5,G5,0.3651,M2
noteOn,30360,119,65:100,F4,F4,0.3195,m3
noteOn,30480,119,62:100,D4,D4,0.3195,m3
noteOn,30600,119,65:100,F4,F4,0.3195,m7
noteOn,30720,119,55:100,G3,G3,0.3195,P4
noteOn,30720,1919,72:100,C5,C5,0.3195,P1
noteOn,30720,719,84:100,C6,C6,0.3195,M6
noteOn,30840,119,63:100,D#4,Eb4,0.2282,m3
noteOn,30960,119,60:100,C4,C4,0.2739,m3
noteOn,31080,119,63:100,D#4,Eb4,0.3195,m6
noteOn,31200,119,55:100,G3,G3,0.3651,m6
noteOn,31320,119,63:100,D#4,Eb4,0.3651,m3
noteOn,31440,119,60:100,C4,C4,0.3651,m7
noteOn,31440,119,82:100,A#5,Bb5,0.3651,P5
noteOn,31560,119,63:100,D#4,Eb4,0.3195,P4
noteOn,31560,119,80:100,G#5,Ab5,0.3195,m2
noteOn,31680,119,55:100,G3,G3,0.3195,P1
noteOn,31680,479,79:100,G5,G5,0.3195,M3
noteOn,31800,119,63:100,D#4,Eb4,0.2739,m3
noteOn,31920,119,60:100,C4,C4,0.2739,m3
noteOn,32040,119,63:100,D#4,Eb4,0.2739,m6
noteOn,32160,119,55:100,G3,G3,0.3651,M7
noteOn,32160,479,78:100,F#5,Gb5,0.3651,m3
noteOn,32280,119,63:100,D#4,Eb4,0.3195,m3
noteOn,32400,119,60:100,C4,C4,0.3195,m3
noteOn,32520,119,63:100,D#4,Eb4,0.3195,m6
noteOn,32640,119,55:100,G3,G3,0.3651,M3
noteOn,32640,479,71:100,B4,B4,0.3651,m6
noteOn,32640,479,79:100,G5,G5,0.3651,P4
noteOn,32760,119,62:100,D4,D4,0.2739,m3
noteOn,32880,119,59:100,B3,B3,0.2739,m3
noteOn,33000,119,62:100,D4,D4,0.3195,P5
noteOn,33120,119,55:70,G3,G3,0.3651,P1
noteOn,33120,359,79:70,G5,G5,0.3651,P4
noteOn,33240,119,62:70,D4,D4,0.3195,m3
noteOn,33360,119,59:70,B3,B3,0.3195,m3
noteOn,33480,119,62:70,D4,D4,0.3195,P4
noteOn,33480,119,79:70,G5,G5,0.3195,P1
noteOn,33600,119,55:70,G3,G3,0.3195,P1
noteOn,33600,479,79:70,G5,G5,0.3195,M3
noteOn,33720,119,63:70,D#4,Eb4,0.2739,m3
noteOn,33840,119,60:70,C4,C4,0.2739,m3
noteOn,33960,119,63:70,D#4,Eb4,0.2739,m6
noteOn,34080,119,55:70,G3,G3,0.3651,P1
noteOn,34080,479,79:70,G5,G5,0.3651,M2
noteOn,34200,119,65:70,F4,F4,0.3195,m3
noteOn,34320,119,62:70,D4,D4,0.3195,m3
noteOn,34440,119,65:70,F4,F4,0.3195,m7
noteOn,34560,119,55:70,G3,G3,0.3195,P4
noteOn,34560,1919,72:70,C5,C5,0.3195,P1
noteOn,34560,719,84:70,C6,C6,0.3195,M6
noteOn,34680,119,63:70,D#4,Eb4,0.2282,m3
noteOn,34800,119,60:70,C4,C4,0.2739,m3
noteOn,34920,119,63:70,D#4,Eb4,0.3195,m6
noteOn,35040,119,55:70,G3,G3,0.3651,m6
noteOn,35160,119,63:70,D#4,Eb4,0.3651,m3
